41.598891;1.000000;110746.000000
40.339184;1.000000;110748.000000
39.478595;1.000000;110750.000000
37.245827;1.000000;110752.000000
34.621690;1.000000;110754.000000
34.765026;1.000000;110756.000000
32.748853;1.000000;110758.000000
31.614485;1.000000;110760.000000
30.461449;1.000000;110762.000000
28.970202;1.000000;110764.000000
28.952985;1.000000;110766.000000
26.874179;1.000000;110768.000000
26.179092;1.000000;110770.000000
390.000000;3.000000;110772.000000
411.000000;3.000000;110774.000000
23.937487;1.000000;110776.000000
22.063632;1.000000;110778.000000
20.472209;1.000000;110780.000000
20.736371;1.000000;110782.000000
19.635889;1.000000;110784.000000
18.907571;1.000000;110786.000000
318.000000;3.000000;110788.000000
16.788869;1.000000;110790.000000
16.487129;1.000000;110792.000000
16.670848;1.000000;110794.000000
15.897506;1.000000;110796.000000
14.222096;1.000000;110798.000000
8.729865;2.000000;110800.000000
1.673692;2.000000;110802.000000
3.000592;2.000000;110804.000000
1.487681;2.000000;110806.000000
400.000000;3.000000;110808.000000
2.061327;2.000000;110810.000000
0.960857;2.000000;110812.000000
4.435646;2.000000;110814.000000
1.428603;2.000000;110816.000000
3.587046;2.000000;110818.000000
303.000000;3.000000;110820.000000
2.188318;2.000000;110822.000000
3.792476;2.000000;110824.000000
2.336852;2.000000;110826.000000
5.117315;2.000000;110828.000000
4.679294;2.000000;110830.000000
4.012528;2.000000;110832.000000
5.762017;2.000000;110834.000000
2.381523;2.000000;110836.000000
332.000000;3.000000;110838.000000
428.000000;3.000000;110840.000000
463.000000;3.000000;110842.000000
3.834921;2.000000;110844.000000
329.000000;3.000000;110846.000000
5.823111;2.000000;110848.000000
5.277501;2.000000;110850.000000
4.252225;2.000000;110852.000000
364.000000;3.000000;110854.000000
3.516513;2.000000;110856.000000
4.464840;2.000000;110858.000000
3.902956;2.000000;110860.000000
315.000000;3.000000;110862.000000
5.584126;2.000000;110864.000000
6.034708;2.000000;110866.000000
325.000000;3.000000;110868.000000
7.229854;2.000000;110870.000000
6.660276;2.000000;110872.000000
9.892161;2.000000;110874.000000
7.989794;2.000000;110876.000000
9.351935;2.000000;110878.000000
10.687550;2.000000;110880.000000
425.000000;3.000000;110882.000000
10.877828;2.000000;110884.000000
12.009642;2.000000;110886.000000
13.170034;2.000000;110888.000000
13.682301;2.000000;110890.000000
13.987990;2.000000;110892.000000
14.038674;2.000000;110894.000000
14.751152;2.000000;110896.000000
415.000000;3.000000;110898.000000
431.000000;3.000000;110900.000000
15.639722;2.000000;110902.000000
15.685068;2.000000;110904.000000
422.000000;3.000000;110906.000000
19.160046;2.000000;110908.000000
18.132427;2.000000;110910.000000
17.863651;2.000000;110912.000000
19.124686;2.000000;110914.000000
20.451585;2.000000;110916.000000
19.941228;2.000000;110918.000000
21.436398;2.000000;110920.000000
400.000000;3.000000;110922.000000
22.530837;2.000000;110924.000000
20.750404;2.000000;110926.000000
20.786661;2.000000;110928.000000
21.448862;2.000000;110930.000000
445.000000;3.000000;110932.000000
23.337956;2.000000;110934.000000
472.000000;3.000000;110936.000000
22.472987;2.000000;110938.000000
24.354759;2.000000;110940.000000
421.000000;3.000000;110942.000000
23.949929;2.000000;110944.000000
480.000000;3.000000;110946.000000
24.403648;2.000000;110948.000000
427.000000;3.000000;110950.000000
23.125031;2.000000;110952.000000
351.000000;3.000000;110954.000000
24.141605;2.000000;110956.000000
24.204091;2.000000;110958.000000
25.096442;2.000000;110960.000000
23.862374;2.000000;110962.000000
23.321277;2.000000;110964.000000
363.000000;3.000000;110966.000000
24.995214;2.000000;110968.000000
25.804451;2.000000;110970.000000
26.188941;2.000000;110972.000000
343.000000;3.000000;110974.000000
474.000000;3.000000;110976.000000
24.192627;2.000000;110978.000000
24.202397;2.000000;110980.000000
25.319344;2.000000;110982.000000
26.167515;2.000000;110984.000000
25.308991;2.000000;110986.000000
23.763568;2.000000;110988.000000
25.073362;2.000000;110990.000000
22.943971;2.000000;110992.000000
25.365611;2.000000;110994.000000
23.979446;2.000000;110996.000000
24.260159;2.000000;110998.000000
25.971341;2.000000;111000.000000
25.324720;2.000000;111002.000000
25.385232;2.000000;111004.000000
26.358333;2.000000;111006.000000
24.837308;2.000000;111008.000000
26.458906;2.000000;111010.000000
23.111847;2.000000;111012.000000
336.000000;3.000000;111014.000000
25.354927;2.000000;111016.000000
25.172802;2.000000;111018.000000
26.209870;2.000000;111020.000000
24.448507;2.000000;111022.000000
23.323489;2.000000;111024.000000
367.000000;3.000000;111026.000000
25.546186;2.000000;111028.000000
25.164150;2.000000;111030.000000
24.340223;2.000000;111032.000000
25.206224;2.000000;111034.000000
23.356047;2.000000;111036.000000
26.410295;2.000000;111038.000000
499.000000;3.000000;111040.000000
305.000000;3.000000;111042.000000
25.229761;2.000000;111044.000000
474.000000;3.000000;111046.000000
476.000000;3.000000;111048.000000
24.090669;2.000000;111050.000000
25.585270;2.000000;111052.000000
24.001691;2.000000;111054.000000
24.355032;2.000000;111056.000000
26.537485;2.000000;111058.000000
24.175779;2.000000;111060.000000
387.000000;3.000000;111062.000000
321.000000;3.000000;111064.000000
24.833933;2.000000;111066.000000
25.269500;2.000000;111068.000000
24.323608;2.000000;111070.000000
25.959527;2.000000;111072.000000
26.716295;2.000000;111074.000000
26.896147;2.000000;111076.000000
411.000000;3.000000;111078.000000
343.000000;3.000000;111080.000000
26.068367;2.000000;111082.000000
25.373975;2.000000;111084.000000
25.609481;2.000000;111086.000000
22.998395;2.000000;111088.000000
26.117670;2.000000;111090.000000
447.000000;3.000000;111092.000000
416.000000;3.000000;111094.000000
26.067289;2.000000;111096.000000
25.133060;2.000000;111098.000000
24.437220;2.000000;111100.000000
330.000000;3.000000;111102.000000
25.322696;2.000000;111104.000000
26.181544;2.000000;111106.000000
26.007841;2.000000;111108.000000
24.969815;2.000000;111110.000000
26.586564;2.000000;111112.000000
26.062614;2.000000;111114.000000
405.000000;3.000000;111116.000000
480.000000;3.000000;111118.000000
22.936953;2.000000;111120.000000
439.000000;3.000000;111122.000000
24.966555;2.000000;111124.000000
24.912572;2.000000;111126.000000
23.135199;2.000000;111128.000000
25.432206;2.000000;111130.000000
24.667452;2.000000;111132.000000
24.618016;2.000000;111134.000000
306.000000;3.000000;111136.000000
26.767964;2.000000;111138.000000
25.799654;2.000000;111140.000000
24.008020;2.000000;111142.000000
25.882795;2.000000;111144.000000
25.278173;2.000000;111146.000000
23.694855;2.000000;111148.000000
26.659338;2.000000;111150.000000
25.887536;2.000000;111152.000000
467.000000;3.000000;111154.000000
25.246531;2.000000;111156.000000
25.038818;2.000000;111158.000000
24.720638;2.000000;111160.000000
26.121663;2.000000;111162.000000
26.313984;2.000000;111164.000000
25.056459;2.000000;111166.000000
25.546732;2.000000;111168.000000
25.067578;2.000000;111170.000000
493.000000;3.000000;111172.000000
26.005182;2.000000;111174.000000
25.571929;2.000000;111176.000000
26.720437;2.000000;111178.000000
25.079543;2.000000;111180.000000
24.137323;2.000000;111182.000000
436.000000;3.000000;111184.000000
26.896701;2.000000;111186.000000
25.659003;2.000000;111188.000000
27.075222;2.000000;111190.000000
25.123963;2.000000;111192.000000
27.155569;2.000000;111194.000000
443.000000;3.000000;111196.000000
25.015140;2.000000;111198.000000
26.267201;2.000000;111200.000000
26.130601;2.000000;111202.000000
26.060314;2.000000;111204.000000
325.000000;3.000000;111206.000000
301.000000;3.000000;111208.000000
355.000000;3.000000;111210.000000
24.425673;2.000000;111212.000000
26.818413;2.000000;111214.000000
25.584791;2.000000;111216.000000
24.558128;2.000000;111218.000000
24.843837;2.000000;111220.000000
25.433242;2.000000;111222.000000
26.311830;2.000000;111224.000000
366.000000;3.000000;111226.000000
24.007826;2.000000;111228.000000
24.570911;2.000000;111230.000000
451.000000;3.000000;111232.000000
25.020007;2.000000;111234.000000
26.902611;2.000000;111236.000000
25.872539;2.000000;111238.000000
24.969720;2.000000;111240.000000
446.000000;3.000000;111242.000000
26.395444;2.000000;111244.000000
25.969317;2.000000;111246.000000
24.824420;2.000000;111248.000000
23.501753;2.000000;111250.000000
25.590481;2.000000;111252.000000
24.600134;2.000000;111254.000000
23.543134;2.000000;111256.000000
23.593508;2.000000;111258.000000
26.329745;2.000000;111260.000000
25.116133;2.000000;111262.000000
393.000000;3.000000;111264.000000
26.164772;2.000000;111266.000000
25.371986;2.000000;111268.000000
24.230174;2.000000;111270.000000
26.225975;2.000000;111272.000000
26.341533;2.000000;111274.000000
26.201131;2.000000;111276.000000
25.324977;2.000000;111278.000000
25.136745;2.000000;111280.000000
412.000000;3.000000;111282.000000
25.064021;2.000000;111284.000000
26.619425;2.000000;111286.000000
23.515617;2.000000;111288.000000
387.000000;3.000000;111290.000000
25.420950;2.000000;111292.000000
23.479024;2.000000;111294.000000
25.906551;2.000000;111296.000000
26.288095;2.000000;111298.000000
25.591624;2.000000;111300.000000
23.634205;2.000000;111302.000000
25.507327;2.000000;111304.000000
26.069602;2.000000;111306.000000
24.680248;2.000000;111308.000000
23.293258;2.000000;111310.000000
25.395234;2.000000;111312.000000
23.853933;2.000000;111314.000000
442.000000;3.000000;111316.000000
25.549549;2.000000;111318.000000
496.000000;3.000000;111320.000000
493.000000;3.000000;111322.000000
24.627163;2.000000;111324.000000
307.000000;3.000000;111326.000000
342.000000;3.000000;111328.000000
25.034669;2.000000;111330.000000
356.000000;3.000000;111332.000000
24.499215;2.000000;111334.000000
24.547230;2.000000;111336.000000
24.278520;2.000000;111338.000000
25.235316;2.000000;111340.000000
27.163926;2.000000;111342.000000
25.215221;2.000000;111344.000000
410.000000;3.000000;111346.000000
24.381627;2.000000;111348.000000
25.413857;2.000000;111350.000000
422.000000;3.000000;111352.000000
25.984784;2.000000;111354.000000
26.380518;2.000000;111356.000000
24.450861;2.000000;111358.000000
24.195707;2.000000;111360.000000
23.280555;2.000000;111362.000000
407.000000;3.000000;111364.000000
307.000000;3.000000;111366.000000
315.000000;3.000000;111368.000000
25.377970;2.000000;111370.000000
25.369687;2.000000;111372.000000
24.470729;2.000000;111374.000000
25.579480;2.000000;111376.000000
24.609693;2.000000;111378.000000
23.783042;2.000000;111380.000000
25.694664;2.000000;111382.000000
25.120658;2.000000;111384.000000
24.965750;2.000000;111386.000000
23.545043;2.000000;111388.000000
25.619304;2.000000;111390.000000
25.731130;2.000000;111392.000000
24.679542;2.000000;111394.000000
24.561046;2.000000;111396.000000
24.590130;2.000000;111398.000000
23.320902;2.000000;111400.000000
25.360206;2.000000;111402.000000
23.569820;2.000000;111404.000000
24.154934;2.000000;111406.000000
25.061202;2.000000;111408.000000
23.194006;2.000000;111410.000000
476.000000;3.000000;111412.000000
24.346666;2.000000;111414.000000
24.412728;2.000000;111416.000000
495.000000;3.000000;111418.000000
25.208171;2.000000;111420.000000
480.000000;3.000000;111422.000000
445.000000;3.000000;111424.000000
328.000000;3.000000;111426.000000
24.626720;2.000000;111428.000000
26.436072;2.000000;111430.000000
24.964552;2.000000;111432.000000
24.678567;2.000000;111434.000000
24.407045;2.000000;111436.000000
22.694949;2.000000;111438.000000
403.000000;3.000000;111440.000000
22.922735;2.000000;111442.000000
375.000000;3.000000;111444.000000
25.342027;2.000000;111446.000000
25.438426;2.000000;111448.000000
25.025891;2.000000;111450.000000
26.198165;2.000000;111452.000000
26.227578;2.000000;111454.000000
396.000000;3.000000;111456.000000
349.000000;3.000000;111458.000000
24.194331;2.000000;111460.000000
391.000000;3.000000;111462.000000
25.850475;2.000000;111464.000000
24.912348;2.000000;111466.000000
26.813301;2.000000;111468.000000
25.900464;2.000000;111470.000000
24.284150;2.000000;111472.000000
26.092287;2.000000;111474.000000
24.667699;2.000000;111476.000000
24.171843;2.000000;111478.000000
24.359618;2.000000;111480.000000
392.000000;3.000000;111482.000000
25.428576;2.000000;111484.000000
27.090802;2.000000;111486.000000
25.632370;2.000000;111488.000000
24.627492;2.000000;111490.000000
477.000000;3.000000;111492.000000
26.527597;2.000000;111494.000000
24.050665;2.000000;111496.000000
455.000000;3.000000;111498.000000
459.000000;3.000000;111500.000000
24.575258;2.000000;111502.000000
25.200072;2.000000;111504.000000
24.957816;2.000000;111506.000000
301.000000;3.000000;111508.000000
24.708425;2.000000;111510.000000
26.590299;2.000000;111512.000000
426.000000;3.000000;111514.000000
24.104985;2.000000;111516.000000
331.000000;3.000000;111518.000000
26.480259;2.000000;111520.000000
24.310428;2.000000;111522.000000
25.891452;2.000000;111524.000000
26.140947;2.000000;111526.000000
420.000000;3.000000;111528.000000
24.965358;2.000000;111530.000000
26.842844;2.000000;111532.000000
25.438107;2.000000;111534.000000
23.718909;2.000000;111536.000000
25.291470;2.000000;111538.000000
24.524029;2.000000;111540.000000
26.241113;2.000000;111542.000000
304.000000;3.000000;111544.000000
26.102952;2.000000;111546.000000
22.725846;2.000000;111548.000000
25.774867;2.000000;111550.000000
25.366108;2.000000;111552.000000
26.661074;2.000000;111554.000000
26.102775;2.000000;111556.000000
23.157653;2.000000;111558.000000
311.000000;3.000000;111560.000000
24.690352;2.000000;111562.000000
25.030596;2.000000;111564.000000
382.000000;3.000000;111566.000000
24.428326;2.000000;111568.000000
365.000000;3.000000;111570.000000
25.984676;2.000000;111572.000000
26.668077;2.000000;111574.000000
300.000000;3.000000;111576.000000
26.826853;2.000000;111578.000000
25.706822;2.000000;111580.000000
25.433357;2.000000;111582.000000
23.674496;2.000000;111584.000000
25.938861;2.000000;111586.000000
26.099899;2.000000;111588.000000
24.490906;2.000000;111590.000000
25.035230;2.000000;111592.000000
376.000000;3.000000;111594.000000
456.000000;3.000000;111596.000000
26.277430;2.000000;111598.000000
408.000000;3.000000;111600.000000
25.391576;2.000000;111602.000000
25.624329;2.000000;111604.000000
24.076233;2.000000;111606.000000
24.041671;2.000000;111608.000000
26.109916;2.000000;111610.000000
25.290657;2.000000;111612.000000
24.706839;2.000000;111614.000000
24.560822;2.000000;111616.000000
468.000000;3.000000;111618.000000
308.000000;3.000000;111620.000000
447.000000;3.000000;111622.000000
26.527127;2.000000;111624.000000
25.815734;2.000000;111626.000000
24.945819;2.000000;111628.000000
25.414411;2.000000;111630.000000
23.879053;2.000000;111632.000000
23.692888;2.000000;111634.000000
24.554384;2.000000;111636.000000
480.000000;3.000000;111638.000000
24.329306;2.000000;111640.000000
394.000000;3.000000;111642.000000
26.137537;2.000000;111644.000000
26.148419;2.000000;111646.000000
26.605009;2.000000;111648.000000
24.354019;2.000000;111650.000000
478.000000;3.000000;111652.000000
24.828302;2.000000;111654.000000
355.000000;3.000000;111656.000000
301.000000;3.000000;111658.000000
26.868704;2.000000;111660.000000
26.445983;2.000000;111662.000000
24.563811;2.000000;111664.000000
351.000000;3.000000;111666.000000
409.000000;3.000000;111668.000000
25.233153;2.000000;111670.000000
23.085769;2.000000;111672.000000
24.274221;2.000000;111674.000000
24.234859;2.000000;111676.000000
22.821647;2.000000;111678.000000
26.602004;2.000000;111680.000000
26.113715;2.000000;111682.000000
25.076019;2.000000;111684.000000
25.332016;2.000000;111686.000000
24.403834;2.000000;111688.000000
24.451233;2.000000;111690.000000
25.404815;2.000000;111692.000000
26.903801;2.000000;111694.000000
23.848257;2.000000;111696.000000
24.768317;2.000000;111698.000000
26.584992;2.000000;111700.000000
26.724280;2.000000;111702.000000
24.159843;2.000000;111704.000000
25.912053;2.000000;111706.000000
26.721503;2.000000;111708.000000
24.810948;2.000000;111710.000000
24.115829;2.000000;111712.000000
22.728149;2.000000;111714.000000
23.352766;2.000000;111716.000000
24.997622;2.000000;111718.000000
